  0.000000000000000E+000   3.91202300542815        50.0000000000000     
  4.777070063694267E-003   3.91009536064975        49.9037105967788     
  9.554140127388535E-003   3.90825706352507        49.8120570181439     
  1.433121019108280E-002   3.90650188160540        49.7247044785082     
  1.910828025477707E-002   3.90482405617946        49.6413450558716     
  2.388535031847134E-002   3.90321826578995        49.5616954284770     
  2.866242038216561E-002   3.90167959244202        49.4854948076089     
  3.343949044585987E-002   3.90020349033232        49.4125030492218     
  3.821656050955414E-002   3.89878575693328        49.3424989286338     
  4.299363057324841E-002   3.89742250627352        49.2752785639290     
  4.777070063694267E-002   3.89611014426314        49.2106539749938     
  5.254777070063694E-002   3.89484534591954        49.1484517662763     
  5.732484076433121E-002   3.89362503435776        49.0885119224226     
  6.210191082802548E-002   3.89244636141664        49.0306867069031     
  6.687898089171974E-002   3.89130668980025        48.9748396546260     
  7.165605095541401E-002   3.89020357662111        48.9208446503322     
  7.643312101910828E-002   3.88913475823948        48.8685850852919     
  8.121019108280254E-002   3.88809813629988        48.8179530854904     
  8.598726114649681E-002   3.88709176487267        48.7688488050872     
  9.076433121019108E-002   3.88611383861520        48.7211797794888     
  9.554140127388534E-002   3.88516268187291        48.6748603328683     
  0.100318471337580        3.88423673864683        48.6298110354272     
  0.105095541401274        3.88333456335898        48.5859582061023     
  0.109872611464968        3.88245481235269        48.5432334568048     
  0.114649681528662        3.88159623606924        48.5015732746182     
  0.119426751592357        3.88075767184710        48.4609186386967     
  0.124203821656051        3.87993803729379        48.4212146688905     
  0.128980891719745        3.87913632418450        48.3824103033858     
  0.133757961783439        3.87835159284531        48.3444580028826     
  0.138535031847134        3.87758296698175        48.3073134790509     
  0.143312101910828        3.87682962891701        48.2709354452012     
  0.148089171974522        3.87609081520678        48.2352853872861     
  0.152866242038217        3.87536581260014        48.2003273535124     
  0.157643312101911        3.87465395431876        48.1660277609936     
  0.162420382165605        3.87395461662857        48.1323552180052     
  0.167197452229299        3.87326721568035        48.0992803605348     
  0.171974522292994        3.87259120459750        48.0667757019266     
  0.176751592356688        3.87192607079106        48.0348154945260     
  0.181528662420382        3.87127133348364        48.0033756023249     
  0.186305732484076        3.87062654142544        47.9724333836902     
  0.191082802547771        3.86999127078691        47.9419675833418     
  0.195859872611465        3.86936512321384        47.9119582328124     
  0.200636942675159        3.86874772403178        47.8823865586919     
  0.205414012738853        3.86813872058802        47.8532348980138     
  0.210191082802548        3.86753778071982        47.8244866201996     
  0.214968152866242        3.86694459133913        47.7961260550244     
  0.219745222929936        3.86635885712427        47.7681384261122     
  0.224522292993631        3.86578029931018        47.7405097895136     
  0.229299363057325        3.86520865456941        47.7132269769518     
  0.234076433121019        3.86464367397664        47.6862775433622     
  0.238853503184713        3.86408512205020        47.6596497183789     
  0.243630573248408        3.86353277586434        47.6333323614529     
  0.248407643312102        3.86298642422705        47.6073149203104     
  0.253184713375796        3.86244586691786        47.5815873924872     
  0.257961783439490        3.86191091398130        47.5561402896935     
  0.262738853503185        3.86138138507151        47.5309646047872     
  0.267515923566879        3.86085710884409        47.5060517811496     
  0.272292993630573        3.86033792239144        47.4813936842749     
  0.277070063694268        3.85982367071846        47.4569825754022     
  0.281847133757962        3.85931420625527        47.4328110870297     
  0.286624203821656        3.85880938840426        47.4088722001663     
  0.291401273885350        3.85830908311883        47.3851592231868     
  0.296178343949045        3.85781316251142        47.3616657721673     
  0.300955414012739        3.85732150448857        47.3383857525883     
  0.305732484076433        3.85683399241107        47.3153133423007     
  0.310509554140127        3.85635051477720        47.2924429756611     
  0.315286624203822        3.85587096492747        47.2697693287454     
  0.320063694267516        3.85539524076917        47.2472873055631     
  0.324840764331210        3.85492324451929        47.2249920251958     
  0.329617834394904        3.85445488246446        47.2028788097915     
  0.334394904458599        3.85399006473675        47.1809431733530     
  0.339171974522293        3.85352870510397        47.1591808112601     
  0.343949044585987        3.85307072077366        47.1375875904741     
  0.348726114649682        3.85261603220961        47.1161595403736     
  0.353503184713376        3.85216456296010        47.0948928441772     
  0.358280254777070        3.85171623949701        47.0737838309098     
  0.363057324840764        3.85127099106497        47.0528289678750     
  0.367834394904459        3.85082874953997        47.0320248535972     
  0.372611464968153        3.85038944929662        47.0113682112001     
  0.377388535031847        3.84995302708359        46.9908558821913     
  0.382165605095541        3.84951942190653        46.9704848206247     
  0.386942675159236        3.84908857491814        46.9502520876152     
  0.391719745222930        3.84866042931463        46.9301548461800     
  0.396496815286624        3.84823493023847        46.9101903563861     
  0.401273885350318        3.84781202468670        46.8903559707816     
  0.406050955414013        3.84739166142466        46.8706491300933     
  0.410828025477707        3.84697379090455        46.8510673591711     
  0.415605095541401        3.84655836518881        46.8316082631643     
  0.420382165605096        3.84614533787762        46.8122695239136     
  0.425159235668790        3.84573466404064        46.7930488965449     
  0.429936305732484        3.84532630015239        46.7739442062527     
  0.434713375796178        3.84492020403126        46.7549533452589     
  0.439490445859873        3.84451633478179        46.7360742699379     
  0.444267515923567        3.84411465274008        46.7173049980960     
  0.449044585987261        3.84371511942213        46.6986436063963     
  0.453821656050955        3.84331769747482        46.6800882279189     
  0.458598726114650        3.84292235062956        46.6616370498497     
  0.463375796178344        3.84252904365831        46.6432883112878     
  0.468152866242038        3.84213774233178        46.6250403011660     
  0.472929936305732        3.84174841337987        46.6068913562768     
  0.477707006369427        3.84136102445401        46.5888398593977     
  0.482484076433121        3.84097554409144        46.5708842375092     
  0.487261146496815        3.84059194168119        46.5530229601014     
  0.492038216560510        3.84021018743174        46.5352545375630     
  0.496815286624204        3.83983025234031        46.5175775196479     
